8400 [5.00e-01, 4.62e-02, 4.10e-01, -3.04e-01, 7.59e-01, 7.75e-01, 9.12e-01, 9.54e-01, 5.32e-01, 4.46e-01, 8.31e-01]
8500 [5.26e-01, 4.43e-02, 4.30e-01, -2.77e-01, 7.58e-01, 7.78e-01, 9.12e-01, 9.54e-01, 5.28e-01, 4.50e-01, 8.31e-01]
8600 [5.50e-01, 4.35e-02, 4.38e-01, -2.52e-01, 7.57e-01, 7.82e-01, 9.12e-01, 9.54e-01, 5.25e-01, 4.54e-01, 8.32e-01]
8700 [5.72e-01, 4.33e-02, 4.39e-01, -2.28e-01, 7.56e-01, 7.85e-01, 9.12e-01, 9.54e-01, 5.22e-01, 4.57e-01, 8.32e-01]
8800 [5.94e-01, 4.33e-02, 4.36e-01, -2.07e-01, 7.55e-01, 7.89e-01, 9.12e-01, 9.54e-01, 5.19e-01, 4.61e-01, 8.33e-01]
8900 [6.16e-01, 4.34e-02, 4.32e-01, -1.86e-01, 7.54e-01, 7.92e-01, 9.12e-01, 9.55e-01, 5.17e-01, 4.64e-01, 8.33e-01]
9000 [6.38e-01, 4.36e-02, 4.26e-01, -1.66e-01, 7.53e-01, 7.96e-01, 9.12e-01, 9.55e-01, 5.16e-01, 4.67e-01, 8.34e-01]
9100 [2.73e-01, 4.64e-02, 4.40e-01, -2.01e-01, 6.94e-01, 7.53e-01, 9.12e-01, 9.55e-01, 4.31e-01, 3.49e-01, 8.34e-01]
9200 [3.30e-01, 3.90e-02, 5.14e-01, -1.44e-01, 6.95e-01, 7.60e-01, 9.12e-01, 9.54e-01, 4.20e-01, 3.54e-01, 8.35e-01]
9300 [3.73e-01, 3.76e-02, 5.31e-01, -1.02e-01, 6.94e-01, 7.67e-01, 9.12e-01, 9.54e-01, 4.13e-01, 3.58e-01, 8.36e-01]
9400 [4.11e-01, 3.79e-02, 5.31e-01, -6.65e-02, 6.93e-01, 7.75e-01, 9.12e-01, 9.54e-01, 4.09e-01, 3.63e-01, 8.37e-01]
9500 [4.47e-01, 3.87e-02, 5.23e-01, -3.69e-02, 6.92e-01, 7.82e-01, 9.12e-01, 9.54e-01, 4.06e-01, 3.66e-01, 8.38e-01]
