33750 [8.96e-01, 4.69e-01, 1.35e-01, 2.37e-04, 9.38e-01, 4.34e-04, 9.94e-01, 7.80e-01, 3.53e-04, 1.13e-02, 4.94e+00]
34000 [8.45e-01, 4.52e-01, 1.39e-01, 2.22e-04, 8.69e-01, 3.63e-04, 9.94e-01, 7.78e-01, 3.52e-02, 4.16e-02, 4.92e+00]
34250 [9.09e-01, 4.61e-01, 1.38e-01, 2.23e-04, 9.14e-01, 3.43e-04, 9.94e-01, 7.54e-01, 9.47e-05, 2.14e-02, 4.93e+00]
34500 [8.96e-01, 4.71e-01, 1.36e-01, 7.18e-06, 9.52e-01, 4.89e-04, 9.94e-01, 7.36e-01, 1.42e-05, 1.35e-02, 4.94e+00]
34750 [8.87e-01, 4.79e-01, 1.35e-01, 2.41e-04, 9.66e-01, 2.91e-04, 9.94e-01, 7.21e-01, 2.37e-04, 1.22e-02, 4.96e+00]
35000 [9.03e-01, 4.83e-01, 1.33e-01, 2.61e-04, 9.98e-01, 1.88e-04, 9.94e-01, 7.05e-01, 2.48e-04, 1.15e-02, 4.98e+00]
35250 [9.08e-01, 4.88e-01, 1.31e-01, 7.30e-04, 1.01e+00, 2.68e-04, 9.94e-01, 6.90e-01, 2.93e-04, 1.12e-02, 5.00e+00]
35500 [8.99e-01, 4.92e-01, 1.32e-01, 3.11e-04, 9.62e-01, 5.05e-04, 9.94e-01, 6.78e-01, 2.71e-04, 1.13e-02, 5.03e+00]
35750 [9.20e-01, 4.96e-01, 1.31e-01, 2.82e-04, 1.00e+00, 4.26e-04, 9.94e-01, 6.65e-01, 3.23e-04, 1.08e-02, 5.06e+00]
36000 [9.29e-01, 4.99e-01, 1.31e-01, 5.85e-04, 1.02e+00, 5.72e-04, 9.94e-01, 6.53e-01, 4.63e-04, 1.08e-02, 5.09e+00]
36250 [9.30e-01, 5.03e-01, 1.30e-01, 2.61e-04, 1.03e+00, 2.51e-04, 9.94e-01, 6.43e-01, 1.90e-04, 1.08e-02, 5.12e+00]
36500 [8.97e-01, 5.05e-01, 1.28e-01, 8.13e-05, 1.01e+00, 6.39e-04, 9.94e-01, 6.40e-01, 4.08e-05, 1.01e-02, 5.16e+00]
36750 [9.43e-01, 5.10e-01, 1.30e-01, 4.03e-06, 1.01e+00, 7.75e-04, 9.94e-01, 6.27e-01, 2.42e-05, 1.06e-02, 5.20e+00]
37000 [9.19e-01, 5.14e-01, 1.31e-01, 2.22e-05, 9.80e-01, 6.04e-04, 9.94e-01, 6.28e-01, 2.28e-05, 1.07e-02, 5.21e+00]
37250 [9.21e-01, 5.17e-01, 1.28e-01, 3.39e-04, 1.02e+00, 6.29e-04, 9.94e-01, 6.30e-01, 3.50e-05, 1.22e-02, 5.26e+00]
37500 [9.27e-01, 5.20e-01, 1.28e-01, 1.70e-05, 1.03e+00, 6.75e-04, 9.94e-01, 6.28e-01, 3.95e-05, 1.10e-02, 5.31e+00]
