7450 [-6.55e-01, 7.67e-02, 5.83e-01, 5.38e-01, 1.12e+00, -3.29e-01, -6.57e-01, -2.92e-01, 1.96e-01, 9.26e-01, -4.79e-01]
7500 [-6.56e-01, 7.79e-02, 5.89e-01, 5.37e-01, 1.12e+00, -3.36e-01, -6.57e-01, -2.92e-01, 1.98e-01, 9.26e-01, -4.76e-01]
7550 [-6.57e-01, 7.91e-02, 5.95e-01, 5.36e-01, 1.12e+00, -3.42e-01, -6.57e-01, -2.92e-01, 2.00e-01, 9.26e-01, -4.74e-01]
7600 [-6.57e-01, 8.03e-02, 6.01e-01, 5.36e-01, 1.12e+00, -3.49e-01, -6.57e-01, -2.92e-01, 2.02e-01, 9.27e-01, -4.72e-01]
7650 [-6.58e-01, 8.16e-02, 6.07e-01, 5.35e-01, 1.12e+00, -3.56e-01, -6.57e-01, -2.92e-01, 2.04e-01, 9.27e-01, -4.70e-01]
7700 [-6.58e-01, 8.29e-02, 6.13e-01, 5.34e-01, 1.12e+00, -3.63e-01, -6.57e-01, -2.92e-01, 2.06e-01, 9.27e-01, -4.68e-01]
7750 [-6.59e-01, 8.42e-02, 6.19e-01, 5.34e-01, 1.12e+00, -3.69e-01, -6.57e-01, -2.92e-01, 2.08e-01, 9.27e-01, -4.65e-01]
7800 [-6.15e-01, 5.72e-02, 5.59e-01, 4.67e-01, 9.27e-01, -3.33e-02, -6.57e-01, -2.92e-01, 3.03e-01, 8.70e-01, -4.50e-01]
7850 [-6.15e-01, 7.08e-02, 5.23e-01, 4.67e-01, 9.10e-01, -7.92e-02, -6.57e-01, -2.92e-01, 2.83e-01, 8.66e-01, -4.53e-01]
7900 [-6.16e-01, 7.31e-02, 5.03e-01, 4.68e-01, 9.11e-01, -1.14e-01, -6.57e-01, -2.92e-01, 2.71e-01, 8.65e-01, -4.52e-01]
7950 [-6.17e-01, 7.55e-02, 4.92e-01, 4.68e-01, 9.12e-01, -1.40e-01, -6.57e-01, -2.92e-01, 2.62e-01, 8.65e-01, -4.51e-01]
8000 [-6.18e-01, 7.80e-02, 4.88e-01, 4.69e-01, 9.14e-01, -1.61e-01, -6.57e-01, -2.92e-01, 2.55e-01, 8.66e-01, -4.49e-01]
8050 [-6.20e-01, 8.05e-02, 4.87e-01, 4.70e-01, 9.15e-01, -1.79e-01, -6.57e-01, -2.92e-01, 2.50e-01, 8.66e-01, -4.46e-01]
8100 [-6.21e-01, 8.27e-02, 4.88e-01, 4.70e-01, 9.16e-01, -1.95e-01, -6.57e-01, -2.92e-01, 2.45e-01, 8.66e-01, -4.44e-01]
8150 [-6.22e-01, 8.49e-02, 4.91e-01, 4.71e-01, 9.18e-01, -2.10e-01, -6.57e-01, -2.92e-01, 2.42e-01, 8.66e-01, -4.42e-01]
8200 [-6.23e-01, 8.70e-02, 4.96e-01, 4.71e-01, 9.19e-01, -2.24e-01, -6.57e-01, -2.91e-01, 2.38e-01, 8.66e-01, -4.40e-01]
8250 [-6.25e-01, 8.91e-02, 5.02e-01, 4.71e-01, 9.21e-01, -2.37e-01, -6.57e-01, -2.91e-01, 2.36e-01, 8.66e-01, -4.37e-01]
8300 [-6.26e-01, 9.12e-02, 5.10e-01, 4.72e-01, 9.22e-01, -2.49e-01, -6.57e-01, -2.91e-01, 2.33e-01, 8.66e-01, -4.35e-01]
8350 [-6.27e-01, 9.35e-02, 5.17e-01, 4.72e-01, 9.24e-01, -2.61e-01, -6.57e-01, -2.91e-01, 2.32e-01, 8.66e-01, -4.33e-01]
8400 [-6.28e-01, 9.58e-02, 5.26e-01, 4.72e-01, 9.25e-01, -2.73e-01, -6.57e-01, -2.91e-01, 2.30e-01, 8.66e-01, -4.30e-01]
8450 [-6.30e-01, 9.82e-02, 5.35e-01, 4.72e-01, 9.27e-01, -2.84e-01, -6.57e-01, -2.91e-01, 2.29e-01, 8.67e-01, -4.28e-01]
8500 [-6.31e-01, 1.01e-01, 5.44e-01, 4.72e-01, 9.28e-01, -2.95e-01, -6.57e-01, -2.91e-01, 2.28e-01, 8.67e-01, -4.25e-01]
8550 [-6.32e-01, 1.03e-01, 5.54e-01, 4.71e-01, 9.30e-01, -3.06e-01, -6.57e-01, -2.90e-01, 2.27e-01, 8.67e-01, -4.23e-01]
8600 [-6.33e-01, 1.06e-01, 5.64e-01, 4.71e-01, 9.32e-01, -3.17e-01, -6.57e-01, -2.90e-01, 2.27e-01, 8.67e-01, -4.20e-01]
8650 [-5.64e-01, 1.18e-01, 4.81e-01, 5.47e-01, 8.99e-01, -2.28e-01, -6.57e-01, -2.90e-01, 3.12e-01, 8.03e-01, -4.09e-01]
8700 [-5.33e-01, 1.02e-01, 4.55e-01, 6.07e-01, 8.33e-01, -2.14e-01, -6.57e-01, -2.90e-01, 2.90e-01, 5.39e-01, -4.09e-01]
8750 [-5.35e-01, 1.02e-01, 4.67e-01, 6.06e-01, 8.34e-01, -2.29e-01, -6.57e-01, -2.89e-01, 2.90e-01, 5.33e-01, -4.06e-01]
8800 [-5.37e-01, 1.05e-01, 4.82e-01, 6.05e-01, 8.37e-01, -2.44e-01, -6.57e-01, -2.89e-01, 2.92e-01, 5.33e-01, -4.02e-01]
8850 [-5.39e-01, 1.08e-01, 4.97e-01, 6.03e-01, 8.39e-01, -2.59e-01, -6.57e-01, -2.89e-01, 2.96e-01, 5.34e-01, -3.98e-01]
8900 [-5.41e-01, 1.12e-01, 5.14e-01, 6.01e-01, 8.41e-01, -2.73e-01, -6.57e-01, -2.89e-01, 3.00e-01, 5.34e-01, -3.94e-01]
8950 [-5.43e-01, 1.15e-01, 5.30e-01, 6.00e-01, 8.43e-01, -2.87e-01, -6.57e-01, -2.88e-01, 3.04e-01, 5.34e-01, -3.90e-01]
9000 [-5.45e-01, 1.19e-01, 5.46e-01, 5.98e-01, 8.45e-01, -3.00e-01, -6.57e-01, -2.88e-01, 3.08e-01, 5.34e-01, -3.85e-01]
9050 [-5.47e-01, 1.23e-01, 5.63e-01, 5.96e-01, 8.48e-01, -3.14e-01, -6.57e-01, -2.88e-01, 3.12e-01, 5.34e-01, -3.81e-01]
9100 [-5.48e-01, 1.27e-01, 5.79e-01, 5.95e-01, 8.50e-01, -3.27e-01, -6.57e-01, -2.88e-01, 3.16e-01, 5.35e-01, -3.76e-01]
9150 [-5.50e-01, 1.30e-01, 5.95e-01, 5.93e-01, 8.51e-01, -3.41e-01, -6.57e-01, -2.88e-01, 3.20e-01, 5.35e-01, -3.71e-01]
9200 [-5.40e-01, 2.31e-03, 4.89e-01, 5.60e-01, 5.22e-01, 6.53e-02, -6.57e-01, -2.87e-01, -8.81e-03, 5.21e-01, -3.49e-01]
9250 [-5.39e-01, 6.71e-02, 3.59e-01, 5.22e-01, 4.66e-01, 5.26e-02, -6.57e-01, -2.88e-01, -1.12e-02, 4.99e-01, -3.41e-01]
9300 [-5.44e-01, 8.51e-02, 2.89e-01, 4.95e-01, 4.68e-01, 1.83e-02, -6.57e-01, -2.88e-01, 1.55e-02, 4.98e-01, -3.35e-01]
9350 [-5.49e-01, 1.08e-01, 2.59e-01, 4.75e-01, 4.71e-01, -1.11e-02, -6.57e-01, -2.88e-01, 3.68e-02, 4.97e-01, -3.29e-01]
9400 [-5.54e-01, 1.29e-01, 2.52e-01, 4.61e-01, 4.73e-01, -3.64e-02, -6.57e-01, -2.88e-01, 5.17e-02, 4.97e-01, -3.25e-01]
9450 [-5.58e-01, 1.41e-01, 2.55e-01, 4.51e-01, 4.76e-01, -5.88e-02, -6.57e-01, -2.88e-01, 6.21e-02, 4.97e-01, -3.21e-01]
9500 [-5.62e-01, 1.51e-01, 2.65e-01, 4.43e-01, 4.78e-01, -7.90e-02, -6.57e-01, -2.87e-01, 7.06e-02, 4.98e-01, -3.18e-01]
9550 [-5.67e-01, 1.60e-01, 2.78e-01, 4.37e-01, 4.80e-01, -9.78e-02, -6.57e-01, -2.87e-01, 7.84e-02, 4.98e-01, -3.14e-01]
9600 [-5.71e-01, 1.69e-01, 2.93e-01, 4.32e-01, 4.83e-01, -1.16e-01, -6.57e-01, -2.86e-01, 8.60e-02, 4.98e-01, -3.10e-01]
9650 [-5.74e-01, 1.78e-01, 3.10e-01, 4.27e-01, 4.86e-01, -1.33e-01, -6.57e-01, -2.86e-01, 9.34e-02, 4.98e-01, -3.06e-01]
9700 [-5.78e-01, 1.87e-01, 3.27e-01, 4.22e-01, 4.88e-01, -1.50e-01, -6.57e-01, -2.85e-01, 1.01e-01, 4.98e-01, -3.01e-01]
9750 [-5.81e-01, 1.95e-01, 3.45e-01, 4.18e-01, 4.91e-01, -1.66e-01, -6.57e-01, -2.85e-01, 1.08e-01, 4.98e-01, -2.96e-01]
9800 [-5.84e-01, 2.03e-01, 3.63e-01, 4.14e-01, 4.94e-01, -1.82e-01, -6.57e-01, -2.84e-01, 1.15e-01, 4.98e-01, -2.91e-01]
9850 [-4.72e-01, -1.16e-01, 2.92e-01, 3.24e-01, 4.49e-01, -1.31e-01, -6.51e-01, -2.82e-01, 6.05e-02, 3.95e-01, -2.42e-01]
9900 [-1.72e-01, 2.48e-01, -1.22e-01, 6.08e-01, 4.28e-01, -5.70e-01, 1.60e-01, 1.10e-01, 2.15e-02, -4.39e-01, 2.55e-02]
9950 [-1.69e-01, 2.50e-01, -1.06e-01, 7.40e-01, 3.73e-01, -5.08e-01, 1.66e-01, 8.40e-02, 1.22e-02, -5.08e-01, -1.04e-03]
10000 [-1.40e-01, 2.50e-01, -1.05e-01, 6.96e-01, 3.28e-01, -5.11e-01, 1.66e-01, 8.38e-02, 1.48e-02, -5.09e-01, -1.43e-03]
10000 [-1.40e-01, 2.50e-01, -1.05e-01, 6.96e-01, 3.28e-01, -5.11e-01, 1.66e-01, 8.38e-02, 1.48e-02, -5.09e-01, -1.43e-03]
10050 [-6.55e-02, 1.45e-01, -2.18e-01, 7.35e-01, 1.39e-01, -5.65e-01, 9.46e-02, 7.72e-02, 4.31e-02, -4.60e-01, 3.43e-03]
10100 [-1.50e-01, 1.43e-01, -2.23e-01, 7.31e-01, 1.51e-01, -5.85e-01, 9.36e-02, 1.08e-01, 4.41e-02, -4.56e-01, 1.74e-03]
10150 [-2.12e-01, 1.43e-01, -2.23e-01, 7.31e-01, 1.51e-01, -5.97e-01, 9.33e-02, 1.06e-01, 4.09e-02, -4.56e-01, 8.35e-04]
10200 [-2.55e-01, 1.43e-01, -2.20e-01, 7.32e-01, 1.51e-01, -6.09e-01, 9.30e-02, 1.04e-01, 3.66e-02, -4.56e-01, 8.10e-04]
10250 [-2.89e-01, 1.43e-01, -2.21e-01, 7.32e-01, 1.51e-01, -6.15e-01, 9.29e-02, 1.03e-01, 3.51e-02, -4.56e-01, 1.14e-03]
10300 [-3.19e-01, 1.43e-01, -2.12e-01, 7.32e-01, 1.51e-01, -6.27e-01, 9.26e-02, 1.06e-01, 3.36e-02, -4.56e-01, 2.75e-03]
10350 [-3.44e-01, 1.43e-01, -2.10e-01, 7.32e-01, 1.52e-01, -6.31e-01, 9.25e-02, 1.09e-01, 3.50e-02, -4.55e-01, 3.11e-03]
10400 [-3.65e-01, 1.42e-01, -2.15e-01, 7.31e-01, 1.53e-01, -6.32e-01, 9.25e-02, 1.13e-01, 4.09e-02, -4.55e-01, 1.77e-03]
10450 [-3.84e-01, 1.42e-01, -2.21e-01, 7.29e-01, 1.54e-01, -6.31e-01, 9.25e-02, 1.16e-01, 4.63e-02, -4.55e-01, 1.01e-03]
10500 [-4.00e-01, 1.42e-01, -2.27e-01, 7.28e-01, 1.57e-01, -6.30e-01, 9.25e-02, 1.20e-01, 5.10e-02, -4.55e-01, 6.48e-04]
10550 [-4.14e-01, 1.42e-01, -2.29e-01, 7.26e-01, 1.60e-01, -6.30e-01, 9.25e-02, 1.24e-01, 5.48e-02, -4.55e-01, 4.38e-04]
10600 [-4.27e-01, 1.42e-01, -2.30e-01, 7.25e-01, 1.63e-01, -6.30e-01, 9.25e-02, 1.27e-01, 5.81e-02, -4.55e-01, 2.58e-04]
10650 [-4.38e-01, 1.42e-01, -2.31e-01, 7.23e-01, 1.66e-01, -6.29e-01, 9.25e-02, 1.30e-01, 6.11e-02, -4.55e-01, 9.85e-05]
10700 [-4.50e-01, 1.42e-01, -2.32e-01, 7.22e-01, 1.68e-01, -6.29e-01, 9.25e-02, 1.32e-01, 6.37e-02, -4.55e-01, -4.24e-05]
10750 [-4.60e-01, 1.42e-01, -2.33e-01, 7.21e-01, 1.70e-01, -6.28e-01, 9.25e-02, 1.34e-01, 6.59e-02, -4.55e-01, -1.69e-04]
10800 [-4.71e-01, 1.42e-01, -2.34e-01, 7.20e-01, 1.72e-01, -6.28e-01, 9.25e-02, 1.35e-01, 6.79e-02, -4.55e-01, -2.84e-04]
10850 [-4.80e-01, 1.42e-01, -2.34e-01, 7.19e-01, 1.73e-01, -6.28e-01, 9.25e-02, 1.37e-01, 6.97e-02, -4.55e-01, -3.90e-04]
10900 [-4.90e-01, 1.42e-01, -2.35e-01, 7.19e-01, 1.74e-01, -6.27e-01, 9.25e-02, 1.38e-01, 7.14e-02, -4.55e-01, -4.89e-04]
10950 [-4.99e-01, 1.42e-01, -2.36e-01, 7.18e-01, 1.75e-01, -6.27e-01, 9.25e-02, 1.39e-01, 7.30e-02, -4.55e-01, -5.84e-04]
11000 [-5.09e-01, 1.42e-01, -2.36e-01, 7.17e-01, 1.75e-01, -6.27e-01, 9.25e-02, 1.40e-01, 7.45e-02, -4.55e-01, -6.74e-04]
11050 [-5.18e-01, 1.42e-01, -2.37e-01, 7.16e-01, 1.75e-01, -6.26e-01, 9.25e-02, 1.41e-01, 7.61e-02, -4.55e-01, -7.44e-04]
11100 [-5.26e-01, 1.42e-01, -2.37e-01, 7.16e-01, 1.74e-01, -6.26e-01, 9.25e-02, 1.42e-01, 7.71e-02, -4.55e-01, -7.71e-04]
11150 [-5.34e-01, 1.42e-01, -2.38e-01, 7.15e-01, 1.72e-01, -6.26e-01, 9.25e-02, 1.43e-01, 7.81e-02, -4.54e-01, -7.89e-04]
11200 [-5.42e-01, 1.42e-01, -2.38e-01, 7.14e-01, 1.71e-01, -6.26e-01, 9.25e-02, 1.44e-01, 7.90e-02, -4.54e-01, -8.05e-04]
11250 [-5.50e-01, 1.42e-01, -2.39e-01, 7.13e-01, 1.69e-01, -6.26e-01, 9.25e-02, 1.45e-01, 7.98e-02, -4.54e-01, -8.19e-04]
11300 [-5.57e-01, 1.42e-01, -2.41e-01, 7.12e-01, 1.68e-01, -6.26e-01, 9.25e-02, 1.46e-01, 8.05e-02, -4.54e-01, -8.31e-04]
11350 [-5.61e-01, 1.42e-01, -2.42e-01, 7.11e-01, 1.50e-01, -6.26e-01, 9.25e-02, 1.47e-01, 8.10e-02, -4.54e-01, -8.29e-04]
11400 [-5.65e-01, 1.42e-01, -2.43e-01, 7.11e-01, 1.40e-01, -6.26e-01, 9.25e-02, 1.48e-01, 8.12e-02, -4.54e-01, -8.18e-04]
11450 [-5.68e-01, 1.42e-01, -2.45e-01, 7.10e-01, 1.35e-01, -6.26e-01, 9.25e-02, 1.49e-01, 8.12e-02, -4.54e-01, -8.05e-04]
11500 [-5.71e-01, 1.41e-01, -2.46e-01, 7.10e-01, 1.31e-01, -6.26e-01, 9.25e-02, 1.50e-01, 8.10e-02, -4.53e-01, -7.90e-04]
11550 [-5.74e-01, 1.41e-01, -2.48e-01, 7.10e-01, 1.28e-01, -6.26e-01, 9.25e-02, 1.51e-01, 8.06e-02, -4.53e-01, -7.73e-04]
11600 [-5.69e-01, 1.41e-01, -2.50e-01, 7.10e-01, 1.22e-01, -6.26e-01, 9.25e-02, 1.52e-01, 8.00e-02, -4.53e-01, -7.54e-04]
11650 [-5.71e-01, 1.41e-01, -2.52e-01, 7.09e-01, 1.17e-01, -6.26e-01, 9.25e-02, 1.54e-01, 7.91e-02, -4.52e-01, -7.39e-04]
11700 [-5.75e-01, 1.41e-01, -2.55e-01, 7.09e-01, 1.16e-01, -6.26e-01, 9.25e-02, 1.56e-01, 7.79e-02, -4.51e-01, -7.29e-04]
11750 [-5.81e-01, 1.41e-01, -2.58e-01, 7.09e-01, 1.23e-01, -6.26e-01, 9.25e-02, 1.58e-01, 7.58e-02, -4.51e-01, -7.23e-04]
11800 [-5.78e-01, 1.41e-01, -2.60e-01, 7.07e-01, 1.49e-01, -6.25e-01, 9.25e-02, 1.63e-01, 7.23e-02, -4.50e-01, -7.21e-04]
11850 [-5.63e-01, 1.41e-01, -2.65e-01, 7.04e-01, 1.63e-01, -6.25e-01, 9.25e-02, 1.68e-01, 6.79e-02, -4.49e-01, -7.18e-04]
11900 [-5.56e-01, 1.41e-01, -2.68e-01, 7.05e-01, 1.50e-01, -6.25e-01, 9.25e-02, 1.71e-01, 6.61e-02, -4.48e-01, -7.10e-04]
11950 [-5.56e-01, 1.41e-01, -2.69e-01, 7.06e-01, 1.70e-01, -6.25e-01, 9.25e-02, 1.74e-01, 6.48e-02, -4.48e-01, -7.10e-04]
12000 [-5.61e-01, 1.42e-01, -2.67e-01, 7.06e-01, 1.94e-01, -6.25e-01, 9.25e-02, 1.76e-01, 6.38e-02, -4.48e-01, -7.11e-04]
12050 [-5.66e-01, 1.42e-01, -2.65e-01, 7.06e-01, 2.12e-01, -6.25e-01, 9.25e-02, 1.78e-01, 6.30e-02, -4.48e-01, -7.13e-04]
12100 [-5.71e-01, 1.43e-01, -2.63e-01, 7.05e-01, 2.26e-01, -6.25e-01, 9.25e-02, 1.80e-01, 6.23e-02, -4.48e-01, -7.13e-04]
12150 [-5.75e-01, 1.43e-01, -2.61e-01, 7.05e-01, 2.39e-01, -6.25e-01, 9.25e-02, 1.81e-01, 6.17e-02, -4.47e-01, -7.14e-04]
12200 [-5.74e-01, 1.43e-01, -2.59e-01, 7.04e-01, 2.54e-01, -6.25e-01, 9.25e-02, 1.83e-01, 6.12e-02, -4.47e-01, -7.14e-04]
12250 [-5.77e-01, 1.43e-01, -2.56e-01, 7.04e-01, 2.74e-01, -6.25e-01, 9.25e-02, 1.84e-01, 6.07e-02, -4.47e-01, -7.13e-04]
12300 [-5.73e-01, 1.43e-01, -2.54e-01, 7.03e-01, 2.97e-01, -6.25e-01, 9.25e-02, 1.86e-01, 6.05e-02, -4.46e-01, -7.11e-04]
12350 [-5.76e-01, 1.43e-01, -2.51e-01, 7.03e-01, 3.29e-01, -6.25e-01, 9.25e-02, 1.87e-01, 6.03e-02, -4.46e-01, -7.09e-04]
12400 [-5.70e-01, 1.43e-01, -2.48e-01, 7.03e-01, 3.59e-01, -6.25e-01, 9.25e-02, 1.88e-01, 6.02e-02, -4.46e-01, -7.06e-04]
12450 [-5.69e-01, 1.43e-01, -2.46e-01, 7.03e-01, 3.96e-01, -6.25e-01, 9.25e-02, 1.90e-01, 6.02e-02, -4.45e-01, -7.03e-04]
12500 [-5.72e-01, 1.43e-01, -2.43e-01, 7.03e-01, 4.43e-01, -6.25e-01, 9.25e-02, 1.90e-01, 6.02e-02, -4.45e-01, -7.00e-04]
12550 [-5.75e-01, 1.43e-01, -2.40e-01, 7.03e-01, 4.91e-01, -6.25e-01, 9.25e-02, 1.91e-01, 6.03e-02, -4.44e-01, -6.97e-04]
12600 [-5.75e-01, 1.43e-01, -2.37e-01, 7.03e-01, 4.85e-01, -6.25e-01, 9.25e-02, 1.91e-01, 6.05e-02, -4.44e-01, -6.94e-04]
12650 [-5.73e-01, 1.44e-01, -2.34e-01, 7.03e-01, 4.48e-01, -6.25e-01, 9.25e-02, 1.92e-01, 6.06e-02, -4.44e-01, -6.90e-04]
12700 [-5.70e-01, 1.44e-01, -2.31e-01, 7.02e-01, 4.33e-01, -6.25e-01, 9.25e-02, 1.91e-01, 6.06e-02, -4.44e-01, -6.87e-04]
12750 [-5.70e-01, 1.45e-01, -2.28e-01, 7.01e-01, 4.66e-01, -6.25e-01, 9.25e-02, 1.89e-01, 6.05e-02, -4.43e-01, -6.85e-04]
12800 [-5.75e-01, 1.45e-01, -2.24e-01, 7.00e-01, 5.17e-01, -6.24e-01, 9.25e-02, 1.86e-01, 6.04e-02, -4.43e-01, -6.85e-04]
12850 [-5.79e-01, 1.45e-01, -2.19e-01, 6.98e-01, 5.61e-01, -6.24e-01, 9.25e-02, 1.84e-01, 6.03e-02, -4.43e-01, -6.85e-04]
12900 [-5.83e-01, 1.46e-01, -2.15e-01, 6.98e-01, 5.94e-01, -6.24e-01, 9.25e-02, 1.83e-01, 6.02e-02, -4.43e-01, -6.85e-04]
12950 [-5.87e-01, 1.47e-01, -2.11e-01, 6.97e-01, 6.22e-01, -6.24e-01, 9.25e-02, 1.82e-01, 6.01e-02, -4.43e-01, -6.85e-04]
13000 [-5.88e-01, 1.47e-01, -2.07e-01, 6.96e-01, 6.19e-01, -6.24e-01, 9.25e-02, 1.81e-01, 6.01e-02, -4.43e-01, -6.85e-04]
13050 [-5.88e-01, 1.48e-01, -2.03e-01, 6.95e-01, 6.03e-01, -6.24e-01, 9.25e-02, 1.80e-01, 6.00e-02, -4.43e-01, -6.85e-04]
13100 [-5.92e-01, 1.49e-01, -1.99e-01, 6.94e-01, 6.28e-01, -6.24e-01, 9.25e-02, 1.79e-01, 5.99e-02, -4.43e-01, -6.86e-04]
13150 [-5.80e-01, 1.49e-01, -1.95e-01, 6.93e-01, 5.86e-01, -6.24e-01, 9.25e-02, 1.78e-01, 6.00e-02, -4.43e-01, -6.86e-04]
13200 [-5.83e-01, 1.50e-01, -1.90e-01, 6.92e-01, 6.07e-01, -6.24e-01, 9.25e-02, 1.77e-01, 5.99e-02, -4.43e-01, -6.86e-04]
13250 [-5.87e-01, 1.51e-01, -1.86e-01, 6.91e-01, 6.32e-01, -6.24e-01, 9.25e-02, 1.77e-01, 5.98e-02, -4.43e-01, -6.86e-04]
13300 [-5.91e-01, 1.52e-01, -1.81e-01, 6.91e-01, 6.56e-01, -6.24e-01, 9.25e-02, 1.76e-01, 5.98e-02, -4.43e-01, -6.86e-04]
13350 [-5.81e-01, 1.52e-01, -1.77e-01, 6.90e-01, 5.42e-01, -6.24e-01, 9.25e-02, 1.76e-01, 5.99e-02, -4.43e-01, -6.86e-04]
13400 [-5.80e-01, 1.53e-01, -1.72e-01, 6.89e-01, 4.86e-01, -6.24e-01, 9.25e-02, 1.75e-01, 5.99e-02, -4.43e-01, -6.86e-04]
13450 [-5.84e-01, 1.54e-01, -1.67e-01, 6.88e-01, 5.09e-01, -6.24e-01, 9.25e-02, 1.75e-01, 5.99e-02, -4.43e-01, -6.86e-04]
13500 [-5.89e-01, 1.55e-01, -1.62e-01, 6.88e-01, 5.33e-01, -6.24e-01, 9.25e-02, 1.74e-01, 5.98e-02, -4.43e-01, -6.86e-04]
13550 [-5.93e-01, 1.55e-01, -1.57e-01, 6.87e-01, 5.56e-01, -6.24e-01, 9.25e-02, 1.74e-01, 5.97e-02, -4.43e-01, -6.86e-04]
13600 [-5.66e-01, 1.56e-01, -1.53e-01, 6.85e-01, 5.59e-01, -6.24e-01, 9.25e-02, 1.73e-01, 5.98e-02, -4.43e-01, -6.86e-04]
13650 [-5.70e-01, 1.56e-01, -1.47e-01, 6.85e-01, 5.78e-01, -6.24e-01, 9.25e-02, 1.73e-01, 5.97e-02, -4.43e-01, -6.86e-04]
13700 [-5.75e-01, 1.57e-01, -1.42e-01, 6.84e-01, 6.01e-01, -6.24e-01, 9.25e-02, 1.73e-01, 5.97e-02, -4.43e-01, -6.86e-04]
13750 [-5.79e-01, 1.58e-01, -1.36e-01, 6.84e-01, 6.25e-01, -6.24e-01, 9.25e-02, 1.73e-01, 5.97e-02, -4.43e-01, -6.86e-04]
13800 [-5.84e-01, 1.59e-01, -1.30e-01, 6.83e-01, 6.48e-01, -6.24e-01, 9.25e-02, 1.73e-01, 5.96e-02, -4.43e-01, -6.86e-04]
13850 [-5.89e-01, 1.59e-01, -1.25e-01, 6.83e-01, 6.71e-01, -6.24e-01, 9.25e-02, 1.72e-01, 5.96e-02, -4.43e-01, -6.86e-04]
13900 [-5.56e-01, 1.58e-01, -1.21e-01, 6.81e-01, 4.25e-01, -6.24e-01, 9.25e-02, 1.73e-01, 6.02e-02, -4.42e-01, -6.86e-04]
13950 [-5.54e-01, 1.59e-01, -1.15e-01, 6.81e-01, 4.10e-01, -6.23e-01, 9.25e-02, 1.73e-01, 6.03e-02, -4.42e-01, -6.85e-04]
14000 [-5.60e-01, 1.60e-01, -1.08e-01, 6.80e-01, 4.35e-01, -6.23e-01, 9.25e-02, 1.73e-01, 6.03e-02, -4.42e-01, -6.85e-04]
14050 [-5.65e-01, 1.61e-01, -1.01e-01, 6.80e-01, 4.61e-01, -6.23e-01, 9.25e-02, 1.73e-01, 6.02e-02, -4.42e-01, -6.85e-04]
14100 [-5.71e-01, 1.62e-01, -9.46e-02, 6.79e-01, 4.86e-01, -6.23e-01, 9.25e-02, 1.73e-01, 6.02e-02, -4.42e-01, -6.85e-04]
14150 [-5.76e-01, 1.62e-01, -8.80e-02, 6.79e-01, 5.11e-01, -6.23e-01, 9.25e-02, 1.73e-01, 6.02e-02, -4.42e-01, -6.85e-04]
14200 [-5.82e-01, 1.63e-01, -8.13e-02, 6.78e-01, 5.36e-01, -6.23e-01, 9.25e-02, 1.73e-01, 6.02e-02, -4.42e-01, -6.85e-04]
14250 [-5.87e-01, 1.64e-01, -7.47e-02, 6.78e-01, 5.60e-01, -6.23e-01, 9.25e-02, 1.73e-01, 6.02e-02, -4.42e-01, -6.85e-04]
14300 [-5.15e-01, 1.63e-01, -6.92e-02, 6.75e-01, 5.17e-01, -6.23e-01, 9.25e-02, 1.73e-01, 6.03e-02, -4.42e-01, -6.85e-04]
14350 [-5.10e-01, 1.64e-01, -6.12e-02, 6.75e-01, 5.02e-01, -6.23e-01, 9.25e-02, 1.74e-01, 6.03e-02, -4.42e-01, -6.85e-04]
14400 [-5.17e-01, 1.65e-01, -5.30e-02, 6.74e-01, 5.29e-01, -6.23e-01, 9.25e-02, 1.74e-01, 6.03e-02, -4.42e-01, -6.85e-04]
14450 [-5.24e-01, 1.65e-01, -4.50e-02, 6.74e-01, 5.58e-01, -6.23e-01, 9.25e-02, 1.74e-01, 6.03e-02, -4.42e-01, -6.85e-04]
14500 [-5.31e-01, 1.66e-01, -3.72e-02, 6.73e-01, 5.85e-01, -6.23e-01, 9.25e-02, 1.74e-01, 6.03e-02, -4.42e-01, -6.85e-04]
14550 [-5.38e-01, 1.67e-01, -2.95e-02, 6.73e-01, 6.11e-01, -6.23e-01, 9.25e-02, 1.75e-01, 6.03e-02, -4.42e-01, -6.85e-04]
14600 [-5.45e-01, 1.68e-01, -2.19e-02, 6.72e-01, 6.37e-01, -6.23e-01, 9.25e-02, 1.75e-01, 6.03e-02, -4.42e-01, -6.85e-04]
14650 [-5.51e-01, 1.69e-01, -1.43e-02, 6.72e-01, 4.07e-01, -6.23e-01, 9.25e-02, 1.75e-01, 6.07e-02, -4.42e-01, -6.85e-04]
14700 [-5.58e-01, 1.69e-01, -6.94e-03, 6.71e-01, 3.73e-01, -6.23e-01, 9.25e-02, 1.76e-01, 6.08e-02, -4.42e-01, -6.85e-04]
14750 [-5.64e-01, 1.70e-01, 6.08e-04, 6.71e-01, 3.97e-01, -6.23e-01, 9.25e-02, 1.76e-01, 6.08e-02, -4.42e-01, -6.85e-04]
14800 [-5.70e-01, 1.70e-01, 8.09e-03, 6.70e-01, 4.20e-01, -6.23e-01, 9.25e-02, 1.76e-01, 6.08e-02, -4.42e-01, -6.85e-04]
14850 [-5.66e-01, 1.70e-01, 1.53e-02, 6.69e-01, 4.43e-01, -6.23e-01, 9.25e-02, 1.76e-01, 6.09e-02, -4.42e-01, -6.85e-04]
